Id,Prices,Volumes,Market_Cap,Date
tether,0.9988186089283535,30259351504.450638,15765787578.750116,2020-10-16
tether,1.000567926687156,29426226651.73299,15784964725.285067,2020-10-17
tether,1.000352623611424,23144276109.247574,15818540295.024866,2020-10-18
tether,1.0010666161869577,23155968889.66905,15839841300.263016,2020-10-19
tether,0.9998469783129341,24207650510.198437,15836240611.318966,2020-10-20
tether,1.0013995313878612,25885638598.759468,15885590091.443249,2020-10-21
tether,0.9818374685364073,31335051766.55773,15988638518.268433,2020-10-22
tether,0.9981175609549194,32926083270.942074,16037428575.94278,2020-10-23
tether,1.0003604257089864,29920135253.00299,16147555998.3458,2020-10-24
tether,1.000056142483282,26528327915.08428,16243349991.74604,2020-10-25
tether,1.0000800550331856,25216008425.71063,16280341319.822104,2020-10-26
tether,1.0003277859644057,35365172506.107544,16338115218.758928,2020-10-27
tether,1.0011602300696338,30794835442.582516,16394460871.672907,2020-10-28
tether,0.9996172774310668,35017855627.9569,16441266715.720427,2020-10-29
tether,1.0009456991436025,30534072185.08619,16516066040.110363,2020-10-30
tether,0.9996143709371395,32067020214.576122,16532183807.742128,2020-10-31
tether,0.9977885845185387,28108751849.172264,16623463029.31081,2020-11-01
tether,0.9973390984195034,24738101276.266407,16616270865.381224,2020-11-02
tether,0.999082622778767,30323951753.657074,16660305272.041183,2020-11-03
tether,1.0004390804814791,27767959284.91922,16672806891.294357,2020-11-04
tether,1.0000330632486,32152003554.171776,16761357255.528965,2020-11-05
tether,1.0023761821340362,39163578587.22821,16904673926.988552,2020-11-06
tether,1.0003106255948244,43510835201.85125,16997171288.753386,2020-11-07
tether,1.002159581652788,43124008602.436,17169790620.045872,2020-11-08
tether,1.0001778796043215,31316950434.71786,17204850806.799107,2020-11-09
tether,1.00094152320545,36209564647.81559,17283048043.40128,2020-11-10
tether,0.9971119338178484,30413028370.69041,17296592567.49869,2020-11-11
tether,0.998715174093199,32189787692.863056,17440423454.621002,2020-11-12
tether,1.000184795599595,32602360313.24418,17556236317.80609,2020-11-13
tether,1.0012552725921888,31742675284.64406,17712127062.403988,2020-11-14
tether,1.0017800403514385,28619602669.69115,17860345298.663944,2020-11-15
tether,1.0030210208348542,26040137067.849957,17926838683.290417,2020-11-16
tether,1.0002705641914722,31674188936.32014,17856049825.03192,2020-11-17
tether,1.0018202918791546,40078699659.26613,17988127396.56825,2020-11-18
tether,1.0002492173552233,49101779954.93083,18029086889.28224,2020-11-19
tether,1.0003935930778842,40154707935.65297,18128126545.9258,2020-11-20
tether,0.9998522576720871,40703813948.390465,18189806446.574654,2020-11-21
tether,0.9978157408851812,54698161931.41262,18341344301.64023,2020-11-22
tether,0.9972064835098661,59071231387.87892,18423982370.798603,2020-11-23
tether,0.9977961168030964,61758112032.46748,18468867451.711082,2020-11-24
tether,0.9980627162746266,74898919467.77365,18624333606.50292,2020-11-25
tether,0.9973266212117656,56164630316.22303,18610597716.1693,2020-11-26
tether,1.000329317223225,81120761697.38936,18979461069.235786,2020-11-27
tether,1.0027361181103152,50716411874.17779,19015542986.707096,2020-11-28
tether,0.9991823944527375,43889167309.71143,19028717336.15066,2020-11-29
tether,1.0006233573595833,41391835037.53051,19127804081.207394,2020-11-30
tether,0.9982550074613877,56688978353.28659,19100000432.3168,2020-12-01
tether,0.9947935832169569,63527547983.12998,19258843705.239826,2020-12-02
tether,0.9990905426962556,47889212626.909325,19392984903.150764,2020-12-03
tether,1.0012616153597722,39841762132.095505,19453232188.123333,2020-12-04
tether,1.0039867977335015,43718444845.25234,19616345384.530422,2020-12-05
tether,1.0016833187810186,39025341308.24153,19673710812.29813,2020-12-06
tether,1.001336844942935,34949028389.17288,19692101876.953365,2020-12-07
tether,1.0003652277899056,34758671978.83057,19695202344.995377,2020-12-08
tether,0.998170289864109,38931773030.44754,19756413070.60725,2020-12-09
tether,1.000598244490779,48478209602.07313,19731593805.81443,2020-12-10
tether,1.000863183911454,36868153695.04304,19775400467.620148,2020-12-11
tether,0.9999576120170788,39300262409.13549,19774158323.945534,2020-12-12
tether,0.9987936528754436,33920748216.927147,19799083140.566628,2020-12-13
tether,0.9991579375556516,35716330657.27176,19824289197.4036,2020-12-14
tether,0.9995922329665813,31906308924.990543,19832906051.15591,2020-12-15
tether,0.9997732088375801,34912750509.05307,19756381667.630585,2020-12-16
tether,0.9985465640729106,50622191918.89851,19757024760.13286,2020-12-17
tether,0.9972953092969823,80217750873.3627,19949736008.004436,2020-12-18
tether,0.9988753254331928,55476232083.698814,20022296286.663025,2020-12-19
tether,0.998295647566333,50813884203.48452,20082054875.250328,2020-12-20
tether,1.002809798542007,50642166155.9795,20363396933.75314,2020-12-21
tether,1.0020297939081966,56045236102.61864,20352568043.264217,2020-12-22
tether,1.001961638759011,56285751885.75779,20473741651.360035,2020-12-23
tether,1.0040126431796252,65223503054.45911,20559034245.21406,2020-12-24
tether,1.0023826231507693,58339107535.24187,20588104977.862133,2020-12-25
tether,1.0029357210190721,55538895732.6606,20750908441.707695,2020-12-26
tether,1.002081207257256,56722879090.859406,20763290844.73684,2020-12-27
tether,1.0013051232580303,72620203805.89838,20803077157.078346,2020-12-28
tether,1.0020587398489333,59541015354.864624,20856035046.27366,2020-12-29
tether,1.0012237308367522,57716128688.252785,20873380059.777878,2020-12-30
tether,1.0015644877238365,56031648977.853745,20920738588.993855,2020-12-31
tether,1.0000520646337905,50122642446.09134,20934027063.04073,2021-01-01
tether,1.001992607019633,46908184579.778656,21123644615.38574,2021-01-02
tether,1.0031205093162412,65600559358.04798,21202977966.966965,2021-01-03
tether,1.0007211864651786,88050410443.81592,21350523809.280685,2021-01-04
tether,0.9997061275089264,107933689971.92683,21808226475.32642,2021-01-05
tether,1.002747178640493,94209342878.68344,21938753509.124535,2021-01-06
tether,1.007831528615089,102226578773.9809,22300090404.1088,2021-01-07
tether,1.0011229764103136,112491987599.54878,22825440973.459038,2021-01-08
tether,1.0025753237228696,116098707019.9269,23523147664.187305,2021-01-09
tether,1.0052281707835635,88843690833.95743,23789558136.59055,2021-01-10
tether,1.002045316205101,113187178994.25511,24279872324.78446,2021-01-11
tether,1.0085184528161932,151288274893.9023,24476886629.5841,2021-01-12
tether,1.002325277523874,98641615847.47221,24294673600.944046,2021-01-13
tether,1.0036185497396932,88304528335.44354,24337321169.826145,2021-01-14
tether,0.9978763563497435,83470865703.92484,24213693580.926777,2021-01-15
tether,1.0005219609799012,96992240843.62924,24266793529.261494,2021-01-16
tether,1.0021410577808154,94463862958.58073,24315907744.20519,2021-01-17
tether,0.9981823506819849,89790741770.63055,24325253500.348637,2021-01-18
tether,1.0001498685694359,75752435427.7289,24361784336.09795,2021-01-19
tether,0.9974581028851843,95230363079.66899,24298711592.612995,2021-01-20
tether,0.9977563084936041,98400901337.33005,24773996062.93597,2021-01-21
tether,1.006988053765055,98500138249.87909,25008394352.59355,2021-01-22
tether,1.0004118150368448,109499932960.65395,24801327622.792286,2021-01-23
tether,0.9985816708045647,74584935867.30522,24747246253.755672,2021-01-24
tether,0.9995861458889471,75389392521.67853,24813122584.88907,2021-01-25
tether,1.000845728217716,81887567858.67982,24943473422.73445,2021-01-26
tether,1.0032012535425445,77742955151.28645,25059561869.015553,2021-01-27
tether,1.0020747524199969,77086984667.78821,25255177033.61132,2021-01-28
tether,0.9988605467210793,82157957940.68674,25378936181.757412,2021-01-29
tether,0.9950403069828191,140262643568.02084,25228959196.063007,2021-01-30
tether,0.996505221791999,87677250379.13432,26260606337.887394,2021-01-31
tether,1.0008892766480473,77589141304.68518,26460152363.20715,2021-02-01
tether,0.997456462958835,87376525506.66808,26539965348.818275,2021-02-02
tether,1.00092924375145,86161399686.68977,26737565393.607494,2021-02-03
tether,0.9999192785170844,80620809731.1088,27040294469.11286,2021-02-04
tether,1.0013961086459804,96063694555.143,27464486048.164513,2021-02-05
tether,1.0020402100499148,88244095697.45523,27816326085.945854,2021-02-06
tether,0.9993774420967774,88304160292.66365,28318232688.704033,2021-02-07
tether,0.9987334794002474,100586645553.91893,28564384006.70739,2021-02-08
tether,1.0029681186643629,119093931026.51341,28863249466.014015,2021-02-09
tether,0.9955613086131869,120396047618.69061,29758402439.41391,2021-02-10
tether,0.9980188425315342,127287128355.97937,30256118930.225216,2021-02-11
tether,0.9976065477985809,105042899243.6551,30750705243.030983,2021-02-12
tether,0.9971660636322055,107178685500.87315,31064574294.367252,2021-02-13
tether,0.9987743893692156,108239708913.8269,31539493807.170025,2021-02-14
tether,0.9963012253049722,98377990878.4068,31950061617.476994,2021-02-15
tether,1.000179350236608,115699648181.2932,32119872729.8971,2021-02-16
tether,1.0010787189520225,101810739531.31964,32322580880.821716,2021-02-17
tether,1.0006737897232774,103048013177.70648,32391466873.779316,2021-02-18
tether,1.0002892383934674,97785999949.23138,33157947105.034473,2021-02-19
tether,1.0063494201161378,118559600571.5314,33750136267.936314,2021-02-20
tether,1.0050564611267065,136195625535.18416,34371952648.25752,2021-02-21
tether,1.0035908181165718,114500959703.86371,34386570525.72401,2021-02-22
tether,1.00526547101203,170201717747.032,34756738533.76357,2021-02-23
tether,1.003709073360311,194421864595.4662,34896050919.73742,2021-02-24
tether,1.0102885652106228,130287922403.37346,35055733490.14547,2021-02-25
tether,1.0037216583661528,102931863403.14032,34953515263.391785,2021-02-26
tether,1.008045060202137,130682746510.06456,35297886361.616516,2021-02-27
tether,0.9939959643988855,93002675832.32587,35019017695.772484,2021-02-28
tether,1.0113555250256239,114592683043.66782,35168931968.608925,2021-03-01
tether,1.0082341930870489,105652635751.60808,35205221027.27653,2021-03-02
tether,1.0084334103697004,95192365145.85048,35648335234.61495,2021-03-03
tether,0.9992257050667218,97874443745.56467,35849578088.00556,2021-03-04
tether,1.0033030825386902,106263564693.55008,36436768966.71434,2021-03-05
tether,0.9984892002294907,94999863454.56818,36442357698.78603,2021-03-06
tether,1.0018489938284245,76330557958.97618,36505130743.971436,2021-03-07
tether,1.0031368203940585,77905261747.05516,36537451758.11312,2021-03-08
tether,1.0003581505032315,93938027402.28143,36485945568.00477,2021-03-09
tether,1.0025052876368936,100527600052.33662,36891976398.89507,2021-03-10
tether,0.99708315910683,102564465265.42084,37294121249.33685,2021-03-11
tether,1.0022334951787044,103544909716.3677,37582370331.17996,2021-03-12
tether,1.0020283285736966,104151500454.69743,38189879216.688835,2021-03-13
tether,1.0019526939208985,110974728095.68736,38311238719.403534,2021-03-14
tether,1.0037034725327185,89031352800.74438,38391230641.18308,2021-03-15
tether,1.0030356362712534,115152243544.5161,38533359862.69341,2021-03-16
tether,1.0016482420734711,103867884971.96565,38715432782.02733,2021-03-17
tether,1.0040468959025728,97566273638.4185,38960558816.205734,2021-03-18
tether,1.0038757839141883,89067622560.17903,39026603881.10389,2021-03-19
tether,1.0043861429391077,81485059573.29657,39402122650.76657,2021-03-20
tether,1.0043554721297197,82315556818.72185,39691193064.47697,2021-03-21
tether,1.0033918588840112,81063542767.85997,39733383314.9747,2021-03-22
tether,1.003584866253436,89918317301.61862,39779162452.00496,2021-03-23
tether,0.9983564056845696,92875884664.2632,39679592730.53306,2021-03-24
tether,0.9988596179154713,97948362051.82492,39874985485.65208,2021-03-25
tether,0.99888229884411,105238802094.74226,40325387954.373184,2021-03-26
tether,0.9995590204298576,86727658288.7391,40289735331.71208,2021-03-27
tether,1.00000476986206,80424190877.08372,40515567103.37723,2021-03-28
tether,1.0034283135919952,75106778250.19618,40696987500.41536,2021-03-29
tether,0.9992236097073386,88932229088.80779,40527975007.60046,2021-03-30
tether,0.9999055053089563,92130603672.3376,40730247053.68744,2021-03-31
tether,1.0002878265584567,107712875950.88474,40816914163.929474,2021-04-01
tether,1.0007356616719212,114529212306.29211,40835188151.576355,2021-04-02
tether,1.0005610520589574,108843432225.41795,41789686877.69644,2021-04-03
tether,1.0006372874310274,113508035630.07138,42448788685.50856,2021-04-04
tether,1.000522937980545,106097434674.2638,42493963928.168076,2021-04-05
tether,0.9993282015573209,133728450214.34415,42544365000.30919,2021-04-06
tether,1.0003031058101515,144419699226.40887,43125054016.87094,2021-04-07
tether,0.9994598870477507,151690553339.61374,43178291900.996994,2021-04-08
tether,1.0017759574376317,103502487606.07144,43829500562.84908,2021-04-09
tether,0.999502702667857,94413452141.4849,43883964992.77502,2021-04-10
tether,0.9992581024486542,118138129937.97644,44559427154.3627,2021-04-11
tether,1.0009346806112622,112616270854.3845,44446295786.07,2021-04-12
tether,1.0007932712662302,123526024653.76822,44597273098.82286,2021-04-13
tether,1.0012285549919155,152420222312.98672,45518007079.69161,2021-04-14
tether,0.9996718883665571,178587906699.99283,45928633894.53902,2021-04-15
tether,0.9999811965131331,144410423285.8531,46601536890.78333,2021-04-16
tether,0.9989265487459564,232561167693.11935,46966476338.49882,2021-04-17
tether,1.0013489927596377,181717000572.79446,47980429555.13232,2021-04-18
tether,1.00058387043682,231570650959.96423,48440253076.1749,2021-04-19
tether,0.9998369132576695,174848555244.3828,48246126852.29021,2021-04-20
tether,1.0003892617604935,175713889295.87888,48820994300.749,2021-04-21
tether,0.997144848303956,128776912190.93001,49176280914.27819,2021-04-22
tether,1.0011028051053619,165685803341.1639,49655032885.85445,2021-04-23
tether,1.0017695380032998,196113945001.94534,49477553574.902,2021-04-24
tether,0.9985456160857316,108407102375.35927,49501156852.96325,2021-04-25
tether,1.003861840635901,98075318188.94676,50300761608.34373,2021-04-26
tether,1.0005922883091563,124925410140.9797,50177957598.77153,2021-04-27
tether,0.9968497163929129,106829921912.76149,50288933664.67886,2021-04-28
tether,1.0016004458888612,119721365677.91833,51109245003.48066,2021-04-29
tether,1.0006978750511393,107508264231.07689,51252930927.272285,2021-04-30
tether,1.0013730218779264,110625638109.90012,51180431595.88118,2021-05-01
tether,1.0005472463889884,106206655273.63322,51679435029.64995,2021-05-02
tether,1.0005929141699834,102052657221.7923,51994800962.15627,2021-05-03
tether,1.0013198387256337,129964701804.95116,52331138431.29154,2021-05-04
tether,1.0035317054028285,198861996899.27676,52279586920.02838,2021-05-05
tether,0.9984924359630785,203681934555.9325,53023829034.184204,2021-05-06
tether,1.0002993082097686,213475746556.7577,53739048757.24177,2021-05-07
tether,1.001825303994509,196217441068.6106,54969338625.957596,2021-05-08
tether,0.998844008086269,176309942596.3211,55472173385.97693,2021-05-09
tether,1.0010462673780822,202213537393.18616,55793170948.99948,2021-05-10
tether,1.0071871928322995,205115226774.04752,56104046205.3234,2021-05-11
tether,1.0007263083372482,192572889995.3891,56741107698.80232,2021-05-12
tether,1.0031919546846177,192262976227.23734,57651461403.71861,2021-05-13
tether,0.9929825590929239,258102843038.13275,57935084385.193886,2021-05-14
tether,0.9986313935458032,175624828057.72272,58027326444.74941,2021-05-15
tether,0.9951338033587894,182413976652.30734,58377161526.95669,2021-05-16
tether,0.9976465579657467,177763991262.36295,58715150844.1361,2021-05-17
tether,1.0059347516284125,192659135466.05188,58391640940.34363,2021-05-18
tether,0.9970266259975898,163210282173.65356,58284037564.00141,2021-05-19
tether,0.9941905517088436,295373009693.4905,58182230212.21091,2021-05-20
tether,1.0045769064212329,226146590456.9112,58467894310.534,2021-05-21
tether,0.9988974798903697,186050117657.16104,58629178479.0463,2021-05-22
tether,1.002869640692695,140620569897.16092,59767412543.60663,2021-05-23
tether,1.0013648417310266,172754515770.48016,59697759251.172356,2021-05-24
tether,1.00308083146586,167907872268.35626,59790210429.48368,2021-05-25
tether,1.0011599617977038,138658768451.83243,60307482210.61514,2021-05-26
tether,0.9993103805725303,123158893927.66017,60846903800.987366,2021-05-27
tether,0.9992757281387374,108509110732.50256,61056295404.959816,2021-05-28
tether,1.0006307464769948,121041404164.54814,61346578032.86604,2021-05-29
tether,0.9991615998914376,111548784407.9107,61416977214.08549,2021-05-30
tether,0.9980486952049032,95498961356.99562,61799686628.76984,2021-05-31
tether,0.9975503745391257,106333238880.51338,61813544731.17228,2021-06-01
tether,1.0023371620794597,105832691437.93044,62110159632.3293,2021-06-02
tether,0.9994727385939014,97323504109.90369,61905332784.33841,2021-06-03
tether,1.000328978788244,86892392429.19434,61834495647.83147,2021-06-04
tether,1.0006453290645456,100628382567.53708,62160346215.40116,2021-06-05
tether,1.0010087062748723,81173603488.5821,62319635037.666534,2021-06-06
tether,1.0025782335069557,60531968484.720894,62589210931.38007,2021-06-07
tether,1.0002762650139625,76174863843.74341,62445503052.28378,2021-06-08
tether,1.0024226284773852,106418841188.68985,62613679392.342094,2021-06-09
tether,1.0017490911116596,100067211690.50099,62667272867.502815,2021-06-10
tether,1.0039809916905793,79669972988.32661,63018063098.887535,2021-06-11
tether,1.0006831170651154,66514923299.29223,62813263302.05801,2021-06-12
tether,1.0042687651183322,69548566118.28033,63041668654.45564,2021-06-13
tether,0.9994251393760427,66539632553.562996,62737616333.26689,2021-06-14
tether,1.0011189590334115,72213893675.94827,62843943664.46463,2021-06-15
tether,1.0028818770029917,65068923450.432205,62955531640.44513,2021-06-16
tether,0.9985023689628276,63640379589.6704,62680833589.64867,2021-06-17
tether,1.0029194130028705,59354282650.52788,62915990238.76702,2021-06-18
tether,1.0008771187642447,61477956089.01556,62781866043.7493,2021-06-19
tether,1.0042114667627022,50151966978.125015,63022640616.29419,2021-06-20
tether,1.0011953646127407,62168327232.81384,62833355064.24628,2021-06-21
tether,0.9972093465234795,89774922719.69771,62433331566.12474,2021-06-22
tether,1.0045332107850604,103160369172.5121,62958009950.42254,2021-06-23
tether,1.0028212108579748,76191360476.31712,63059140318.667175,2021-06-24
tether,1.0021966303539478,62113762370.97839,62965359730.8175,2021-06-25
tether,1.000703468387949,69467202230.61816,62770695879.09725,2021-06-26
tether,1.0031606897360204,65951955503.54666,63630251952.029495,2021-06-27
tether,1.0018020695846548,58288975533.36339,63238142380.06459,2021-06-28
tether,1.0038513883661013,63879176758.65697,62957687636.87211,2021-06-29
tether,1.000417551720511,69037137059.70958,62662681797.322105,2021-06-30
tether,1.0044595729244727,66616719526.74056,62778375249.01169,2021-07-01
tether,1.0016307604207397,60034178044.13743,62764949426.17835,2021-07-02
tether,1.0043237595045345,50482915323.62427,62826352745.32187,2021-07-03
tether,1.003225211477391,45167551909.58669,62773752278.349144,2021-07-04
tether,0.995146280011523,44490230128.09474,62252247474.50231,2021-07-05
tether,1.003829993413279,51934542315.192894,62795464774.85488,2021-07-06
tether,1.0025265590774224,53122112243.686485,62673222840.5625,2021-07-07
tether,0.9998377370871278,48556916261.13137,62500080597.00939,2021-07-08
tether,1.0026752130655767,55354437105.01642,62650981204.45979,2021-07-09
tether,1.003341360654814,50142997081.30558,62597287223.69701,2021-07-10
tether,1.004324904353298,39308222825.926094,62625649753.64239,2021-07-11
tether,1.000960373118501,32369587800.25921,62447338867.627785,2021-07-12
tether,1.0023963980696122,39341151131.63773,62544311505.039505,2021-07-13
tether,1.0041312554288047,39181144290.74718,62625079420.59769,2021-07-14
tether,1.0026076440162972,44457108723.07624,62311226405.84341,2021-07-15
tether,1.0030609403726911,42942514427.41806,62399251245.14264,2021-07-16
tether,0.9997070964986088,40996300778.208984,62114787443.555466,2021-07-17
tether,1.0017751840274285,35876567285.147484,62276606129.46747,2021-07-18
tether,1.0026176595291227,34327353001.949257,62544907666.829704,2021-07-19
tether,1.0019205416525372,38292564096.33782,62305629667.531,2021-07-20
tether,1.0019450679460384,42969296506.60589,62179886375.77305,2021-07-21
tether,1.0025354811618212,55470910634.56419,62271271235.8455,2021-07-22
tether,1.0013959524551024,43428813456.05195,62140538003.42053,2021-07-23
tether,1.0024531199614324,46110441880.94885,62087552802.60452,2021-07-24
tether,1.002305085345087,51078732780.1112,62150298514.33958,2021-07-25
tether,1.0028856297745605,43060798847.184654,62035298715.44801,2021-07-26
tether,1.0064675327484747,87720501569.91525,62186756799.6841,2021-07-27
tether,1.004315108296533,65488125867.646065,62234987754.135956,2021-07-28
tether,0.9975663218620914,62045341329.615135,61826846626.10663,2021-07-29
tether,1.0032771292874911,44227225786.782166,62121870026.309555,2021-07-30
tether,1.0021834363453637,55481278441.35013,62114781308.95088,2021-07-31
tether,1.0001525169801917,49381844742.16617,61982505061.26139,2021-08-01
tether,1.0032971481757589,50790427042.61297,62277717172.19945,2021-08-02
tether,1.001059926781913,51360534464.77406,62235948822.67959,2021-08-03
tether,1.0066964858693805,50117322090.727234,62418179896.02379,2021-08-04
tether,0.9936301319601355,49828010654.856514,62018887952.65087,2021-08-05
tether,1.0001347122032858,64426994853.92411,62246711954.47813,2021-08-06
tether,1.0013032483337738,64400922323.84754,62311902806.26283,2021-08-07
tether,1.000823329685905,76343156252.16708,62320920591.05877,2021-08-08
tether,1.0015433844271733,71557817161.97499,62528591970.50717,2021-08-09
tether,1.00509411606575,74432571540.15111,62530992250.835144,2021-08-10
tether,0.9988195523618613,65194978746.79913,62714116807.460915,2021-08-11
tether,1.0019241393385554,74371494540.5047,62917564699.41276,2021-08-12
tether,1.0012357999957089,72065705126.52036,63262016420.84038,2021-08-13
tether,0.9995715536725425,60466877018.797905,63170658193.728645,2021-08-14
tether,1.0001194162315514,62758717544.31349,63506317810.85208,2021-08-15
tether,1.0011938372885152,63903879901.43939,63683568339.24468,2021-08-16
tether,0.9998269777614752,69259980945.51074,63948326323.205666,2021-08-17
tether,1.0014830378212614,72440876143.01497,64394092487.11692,2021-08-18
tether,1.0017999197302043,64659327807.57163,64430838255.01523,2021-08-19
tether,1.0084185047052405,64949224291.4205,64498000091.569534,2021-08-20
tether,1.001161378868162,60897603903.82812,64751172752.67498,2021-08-21
tether,1.000481283470896,64032558324.40543,65031061327.552956,2021-08-22
tether,1.0056134411464868,48676818757.0202,65323477628.598434,2021-08-23
tether,1.0000891937397836,63450185050.95625,65164646791.382805,2021-08-24
tether,1.0019886241739608,66526344855.71648,65445282987.35619,2021-08-25
tether,1.000555508030765,63803332498.8003,65829983682.69565,2021-08-26
tether,0.9968368656554902,61483045476.30232,65635362613.41195,2021-08-27
tether,1.001392675534737,62528481402.73714,65932440977.79587,2021-08-28
tether,1.000868875772331,49534809914.26845,65898684244.86873,2021-08-29
tether,1.002129229090952,48188982102.5378,65810347296.26956,2021-08-30
tether,0.9993568461762197,55804608063.10585,65898199595.46627,2021-08-31
tether,1.0022102067553051,69335489587.16653,66120214794.147316,2021-09-01
tether,1.0011427393995371,72109548048.23456,66048068488.172165,2021-09-02
tether,0.9995155500191534,70543006790.26837,66094643840.359436,2021-09-03
tether,0.9988649397504805,78221092961.3902,66805863938.192245,2021-09-04
tether,0.99710219804087,68373910232.73963,66972242473.77342,2021-09-05
tether,1.0004288181245948,68724863272.78864,67199682876.97891,2021-09-06
tether,0.9999714467288541,76606648660.5461,67905439808.9109,2021-09-07
tether,1.0015307774315565,132982284043.22202,68079879671.11529,2021-09-08
tether,1.0035113613071207,106096351917.73431,69440355785.13605,2021-09-09
tether,1.0037602354124957,87350426696.89276,69442556613.454,2021-09-10
tether,0.9989844996558042,78831937625.01959,69151319362.9327,2021-09-11
tether,1.0023842193721983,68482616889.803505,69259977035.20502,2021-09-12
tether,1.010674084543786,63775009073.137344,70052465366.25742,2021-09-13
tether,1.002465958078472,84213619418.71512,69480907310.65578,2021-09-14
tether,1.0031700620851922,67613192900.958084,69533002536.36626,2021-09-15
tether,1.0011990455450162,60094137365.78269,69396384924.59024,2021-09-16
tether,1.001822844751921,65963229617.780426,69516780239.32883,2021-09-17
tether,1.0045733218509243,57809831016.77041,69622935588.14761,2021-09-18
tether,1.002295742849109,53536342230.729904,69503703942.77008,2021-09-19
tether,1.0036286096950808,52644305155.28111,69596130936.817,2021-09-20
tether,1.0002410329918325,91314255997.48254,69521719398.03432,2021-09-21
tether,0.9918777939753823,85808893180.66243,69104773859.16185,2021-09-22
tether,1.000755358295593,73738822420.25029,69542040675.65433,2021-09-23
tether,1.001312817755819,63721474412.4363,69524647805.21138,2021-09-24
tether,1.0000412548740925,85090629607.86754,69909498276.36485,2021-09-25
tether,1.0028622381241443,63422704209.43763,69690920736.60127,2021-09-26
tether,1.0035922171641198,71047794718.79817,69683532760.93185,2021-09-27
tether,0.9947176084645623,64944551950.36729,69173287077.03949,2021-09-28
tether,0.9968522146468529,59357602146.228874,69339344817.41685,2021-09-29
tether,1.003546352848672,58421886323.27575,69575416296.99934,2021-09-30
tether,1.0019639273595347,59373450628.82089,69520021605.50893,2021-10-01
tether,1.002294117140799,76546216711.57822,69067396367.22952,2021-10-02
tether,1.002970431751062,63059657751.09597,69069226755.27443,2021-10-03
tether,1.0021788107787823,56279115641.37639,69113874336.21835,2021-10-04
tether,1.0019183874160256,68459935985.74564,69149565678.90337,2021-10-05
tether,1.0023136603839287,71994085696.69577,69039446922.98497,2021-10-06
tether,1.0002134509272493,90730364994.83272,68940330351.21466,2021-10-07
tether,1.0019793490583528,84443307840.81209,69153679449.04478,2021-10-08
tether,1.0019431463254855,74432424236.9519,69269803971.06595,2021-10-09
tether,1.001847548870957,64931192051.96627,69272618744.1542,2021-10-10
tether,1.0012712436961138,65362047383.38599,69282890259.7031,2021-10-11
tether,1.0036465642423975,71922119605.72949,69739533709.22461,2021-10-12
tether,1.0017125789922714,66146145970.0371,69705691583.79837,2021-10-13
tether,1.0028372618072177,70010581413.61295,69800578220.74155,2021-10-14
tether,1.000940780646817,62076369115.389595,69638061209.82117,2021-10-15
tether,1.0009005632727561,82702631102.2647,69586865296.0703,2021-10-16
tether,1.0027794927034217,62084141023.269394,70147619752.58374,2021-10-17
tether,1.002845303830606,51134503343.04918,69917271306.04384,2021-10-18
tether,1.0003767434136628,61874874893.06968,70074600268.87062,2021-10-19
tether,1.0038725261774444,57284066107.83254,69936270370.84071,2021-10-20
tether,0.9999644707069164,62546170873.32983,70104463102.0962,2021-10-21
tether,0.9983232776328071,77111048380.16653,70426351670.02061,2021-10-22
tether,1.0040379087673863,69604343929.82585,70699830053.87726,2021-10-23
tether,1.0051430563625818,52758017829.77415,70792324588.49191,2021-10-24
tether,1.0047735362004342,61643865815.917015,70679207194.67644,2021-10-25
tether,1.004107854815344,61843552131.13039,70815319784.74788,2021-10-26
tether,1.0004895382547079,70732310466.97664,70895565804.799,2021-10-27
tether,1.001533833075547,111079024895.2766,70922567494.52975,2021-10-28
tether,1.0024887181516329,119751180052.9552,71063969239.02475,2021-10-29
tether,1.001938652536891,83396711625.3134,71315484748.21617,2021-10-30
tether,1.0023825534453994,76041095793.26897,71422333862.6945,2021-10-31
tether,0.9999985721890838,81300388758.8545,71151207596.78554,2021-11-01
tether,1.0014568582261634,78383184024.74883,71240202915.8933,2021-11-02
tether,1.0044938328432924,926767674515.1359,71354969505.35703,2021-11-03
tether,1.0021306321529129,129461749352.89844,71984975485.46793,2021-11-04
tether,1.004365815595183,80429821680.38495,72351970648.42763,2021-11-05
tether,1.0042649942790578,69935661471.98738,73061551588.98027,2021-11-06
tether,1.0037147075821091,62148931495.45326,72974381348.26666,2021-11-07
tether,1.0053853043952607,51023872196.6041,73749377876.57724,2021-11-08
tether,1.000475560551435,76474192227.44539,74778838817.55164,2021-11-09
tether,1.0011488958083177,85948918160.4393,74780223270.60342,2021-11-10
tether,1.0050087826499667,102308318365.04454,75077270861.92938,2021-11-11
tether,1.0006891807410665,75932344480.42873,74954116804.82545,2021-11-12
tether,1.0054975693678914,77462009060.02536,74984703283.84624,2021-11-13
tether,1.0041658775087747,59295211825.65452,75044087945.3216,2021-11-14
tether,1.0073902518393547,49557582733.341286,75139550993.33946,2021-11-15
tether,1.0018772638256277,58835988895.024796,74842834674.18434,2021-11-16
tether,1.0024418424149308,90751452817.16142,74574774697.70978,2021-11-17
tether,1.0068628424862547,76647805465.24744,74996127427.93594,2021-11-18
tether,1.0024947873933088,84042430206.57727,74839689103.10695,2021-11-19
tether,1.0081388942138585,73979354358.4162,74229030617.11084,2021-11-20
tether,1.0056917265334524,61220689906.93662,74321124405.11768,2021-11-21
